Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
AAPL,111052,2022-09-26,149.66,153.77,149.64,150.77,148.16,93339409,16030382000.0,0.002257637081094693,152.91199999999998,155.41450000000003,0.014325924098194732,0.0208083770117052,-0.028017312814489936,45.36717594874324,0.027392717384095135,-2.6032340222910477,-2.07972140189315,-0.5235126203978977,162.23970244543048,148.58929755456958,0.08783224789746706,0.1597536822435525,-0.07746435782903993,-0.0785356313409118,4.71,0.03123963653246667,-0.015239269750505706,-0.006395636236405092,-0.020475894042343717,0.02477353248780928,102987691.6,0.9063161582699267,0,-0.014008056921627916,-0.029884598927384647,1,2
AAPL,111052,2022-09-27,152.74,154.72,149.94,151.76,149.13,84442741,16030382000.0,0.006544828835931473,151.884,154.9335,0.01138468738751303,0.020806387678764124,-0.09531523817554921,44.76831091180865,0.03149710068529258,-2.5892377478326125,-2.1816246710810425,-0.40761307675157,161.331066231331,148.53593376866903,0.08258467318341074,0.2519759948354777,-0.013520540821632898,-0.059610856363861764,4.8328571428571445,0.031845394984562105,0.002257637081094693,-0.015239269750505706,-0.006395636236405092,0.015544021618728036,99166304.3,0.8515265502336563,1,-0.0008164125253482607,-0.020482981408152648,0,0
AAPL,111052,2022-09-28,147.64,150.64,144.84,149.84,147.24,146691387,16030382000.0,-0.012732267490925599,151.108,154.48000000000002,0.009387105464481635,0.020730864694296643,0.73716988888364,44.30473372781064,0.038707955152162195,-2.7019274160166447,-2.285685220068163,-0.41624219594848144,160.9758286210259,147.98417137897414,0.08409928302726409,0.14284772038311375,-0.03521988281501509,-0.05707633251526012,5.064285714285715,0.03379795591488064,0.006544828835931473,0.002257637081094693,-0.015239269750505706,-0.020475894042343717,105038902.1,1.3965434145565008,2,-0.008391349233660698,-0.03003625064733308,0,0
AAPL,111052,2022-09-29,146.1,146.72,140.68,142.48,140.01,128138237,16030382000.0,-0.05036641915442698,149.05599999999998,153.743,0.022427756123182593,0.023256233284440073,-0.12647743251619814,33.459231281937335,0.04239191465468833,-3.346548353585149,-2.4978578467715606,-0.8486905068135884,162.0281677237446,145.4578322762554,0.10777944652757644,-0.17970862965882972,-0.0649077902474241,-0.093753975321206,5.4785714285714295,0.038451511991657986,-0.012732267490925599,0.006544828835931473,0.002257637081094693,-0.006395636236405092,108804614.8,1.1776911966053851,3,-0.04411764705882349,-0.0732586199046461,0,0
AAPL,111052,2022-09-30,141.28,143.1,138.0,138.2,135.81,124925274,16030382000.0,-0.030499727647836726,146.60999999999999,152.755,0.023658937729593446,0.023815036024476124,-0.025074193895769037,20.818875780707828,0.03690303907380604,-4.154880445941274,-2.8292623666055032,-1.3256180793357704,163.3214603444378,142.18853965556218,0.13834519779303872,-0.1887358455692194,-0.0829462508294625,-0.12509496074955695,5.350714285714288,0.03871718007029152,-0.05036641915442698,-0.012732267490925599,0.006544828835931473,-0.015239269750505706,105069258.1,1.188980261772687,4,-0.05736307209603709,-0.09528329678242943,1,3
AAPL,111052,2022-10-03,138.21,143.07,137.69,142.45,139.98,114311663,16030382000.0,0.03028914961034772,144.946,152.087,0.03140440786616667,0.025127821141533842,-0.08495967757493172,34.969648983900754,0.03776763776763774,-4.40180866136626,-3.1437716255576547,-1.2580370358086057,163.49589237670364,140.67810762329634,0.15003113187456718,0.07765400523550198,-0.07787415846711554,-0.08574545921314425,5.016428571428572,0.03521536378679237,-0.030499727647836726,-0.05036641915442698,-0.012732267490925599,0.002257637081094693,108352999.8,1.054993061668792,0,-0.017220206145737098,-0.06336504763720766,1,3
AAPL,111052,2022-10-04,145.03,146.22,144.26,146.1,143.57,87830064,16030382000.0,0.025300257812736527,143.814,151.6655,0.03499185229932375,0.02596888396855471,-0.23166139224131488,38.50761167956076,0.013415468856947351,-4.253939785572555,-3.365805257560635,-0.8881345280119204,163.3147249120995,140.0162750879005,0.1536173343588291,0.26112144619083655,-0.06883365200764824,-0.054552514074937,5.036428571428575,0.034472474821550816,0.03028914961034772,-0.030499727647836726,-0.05036641915442698,0.006544828835931473,106367026.6,0.8257264192435365,1,0.015895531728482633,-0.03669588667165581,1,2
AAPL,111052,2022-10-05,144.07,147.38,143.01,146.4,143.86,79470968,16030382000.0,0.002051282770557361,143.126,151.1875,0.0350744514875486,0.025843564182137423,-0.09517351598423063,42.02511354528454,0.029849726775956313,-4.065678532052431,-3.505779912458994,-0.5598986195934366,162.87923504750682,139.49576495249318,0.15466536648210763,0.2952613542580708,-0.04761904761904756,-0.06129776865863046,5.067857142857146,0.034616510538641704,0.025300257812736527,0.03028914961034772,-0.030499727647836726,-0.012732267490925599,104144444.4,0.7630840843969205,2,0.02287494934533209,-0.03166597767672588,0,1
AAPL,111052,2022-10-06,145.81,147.54,145.22,145.43,142.91,68402169,16030382000.0,-0.006647730337592336,143.71599999999998,150.73600000000002,0.02475971820558227,0.025812405812368638,-0.13928103908335432,42.826027770215106,0.015952692016777785,-3.94922679744775,-3.5944692894567454,-0.3547575079910046,162.5919039700655,138.88009602993455,0.15730686723895376,0.27622963152379887,-0.04785910697918028,-0.05846173766670981,4.947857142857146,0.03402225911336826,0.002051282770557361,0.025300257812736527,0.03028914961034772,-0.05036641915442698,102358182.1,0.6682628354338466,3,0.011926299089871882,-0.035200615645897534,0,0
AAPL,111052,2022-10-07,142.54,143.1,139.44,140.09,137.66,85925559,16030382000.0,-0.037409797981596236,144.094,149.87199999999999,0.027242100859136305,0.02637327459131815,0.256181788621352,31.20919300078353,0.02612606181740307,-4.238967155834985,-3.7233688627323933,-0.5155982931025913,162.20141813627026,137.5425818637297,0.1645326430056352,0.1033065027122563,-0.06873628930399522,-0.10980491834530093,4.985714285714288,0.035589366019803614,-0.006647730337592336,0.002051282770557361,0.025300257812736527,-0.030499727647836726,101347747.1,0.8478289992496538,4,-0.027787416547531408,-0.06526902957190124,1,2
AAPL,111052,2022-10-10,140.42,141.89,138.57,140.42,137.99,74899002,16030382000.0,0.0023528583810801403,143.688,148.7215,0.022651322191911467,0.02440704047765666,-0.1283268579026643,27.237569060773453,0.02364335564734364,-4.391339605786982,-3.856963011343311,-0.5343765944436707,159.97098705263528,137.4720129473647,0.15128259266663244,0.13102762103027146,-0.06864760894077082,-0.14079422382671491,4.865714285714288,0.03465114859503125,-0.037409797981596236,-0.006647730337592336,0.002051282770557361,0.03028914961034772,99503706.4,0.7527257497214194,0,-0.02274372250988253,-0.055819098112915785,0,0
AAPL,111052,2022-10-11,139.9,141.35,138.22,138.98,136.57,77033672,16030382000.0,-0.010307893702921423,142.26399999999998,147.9785,0.01628231987907802,0.021030302274049645,0.028500646777643412,28.612884503772477,0.022521226075694314,-4.575547769073751,-4.000679962889399,-0.5748678061843515,159.75513927577038,136.20186072422962,0.15916689621492824,0.11795127670617377,-0.08421191354770696,-0.09659386375455026,4.722142857142858,0.03397713956787206,0.0023528583810801403,-0.037409797981596236,-0.006647730337592336,0.025300257812736527,98762799.5,0.77998671959476,1,-0.023083844120789464,-0.06080950948955428,0,1
AAPL,111052,2022-10-12,139.13,140.36,138.16,138.34,135.94,70433744,16030382000.0,-0.00461561471374251,140.652,147.13,0.015292381283232792,0.020749880062180683,-0.08567588469624032,28.89800703399763,0.01590284805551552,-4.718781540662235,-4.144300278443967,-0.574481262218268,159.12582909971255,135.13417090028744,0.16306435260942775,0.13362265638601747,-0.07674853176721841,-0.10926534028716761,4.625000000000002,0.033432123753072154,-0.010307893702921423,0.0023528583810801403,-0.037409797981596236,0.002051282770557361,91137035.2,0.7728333914465543,2,-0.01643773284418269,-0.059743084347175915,1,3
AAPL,111052,2022-10-13,134.99,143.59,134.37,142.99,140.51,113223975,16030382000.0,0.0330602745723172,140.16400000000002,146.661,0.025339242294699065,0.0222141588986352,0.6075245836711449,39.7970378496983,0.06448003356878103,-4.406286272924888,-4.196697477340151,-0.20958879558473686,158.52698304752903,134.79501695247097,0.16181511168652918,0.3453141225090305,0.003579449747333152,-0.06156067467349213,4.985000000000001,0.03486257780264355,-0.00461561471374251,-0.010307893702921423,0.0023528583810801403,-0.006647730337592336,89645609.0,1.2630175226987415,3,0.020162095830598394,-0.025030512542529998,0,0
AAPL,111052,2022-10-14,144.31,144.52,138.19,138.38,135.98,88597969,16030382000.0,-0.032771173674090937,139.822,146.04500000000002,0.023821507106340036,0.023131833136986607,-0.21749815796521899,34.790081021360166,0.04574360456713407,-4.478988997370834,-4.253155781346288,-0.22583321602454642,158.3008660498397,133.78913395016033,0.16783684549063208,0.1872926005869538,0.0013024602026050491,-0.08175182481751819,5.142142857142858,0.03715958127722834,0.0330602745723172,-0.00461561471374251,-0.010307893702921423,-0.037409797981596236,86012878.5,1.0300546911704624,4,-0.010313112385747645,-0.05248382347906481,1,3
AAPL,111052,2022-10-17,141.06,142.9,140.27,142.41,139.94,85250939,16030382000.0,0.028706697160671407,140.22,145.4415,0.02774417391665499,0.023406780902670146,-0.03777772829081438,39.319168380169074,0.018467804227231203,-4.163425730228823,-4.235209771122795,0.07178404089397183,157.12378037400552,133.75921962599446,0.16064576305945044,0.3702522151948414,-0.0002808002808002419,-0.07813309166235105,5.12357142857143,0.035977609919046624,-0.032771173674090937,0.0330602745723172,-0.00461561471374251,0.0023528583810801403,83106806.1,1.0257997268890353,0,0.015618314077877605,-0.02084343189529807,1,2
AAPL,111052,2022-10-18,145.49,146.7,140.61,143.75,141.26,99136610,16030382000.0,0.009365458446123428,141.174,144.78400000000002,0.026796772584397447,0.02317393225105505,0.16287997719297853,42.94975688816856,0.04236521739130417,-3.7618485183058397,-4.140537520559405,0.37868900225356494,155.1578261732938,134.41017382670623,0.14330072623071322,0.4501630361485171,-0.01608487337440101,-0.0838113448056087,5.064285714285715,0.03522981366459628,0.028706697160671407,-0.032771173674090937,0.0330602745723172,-0.010307893702921423,84237460.7,1.1768708265442764,1,0.018246985988921424,-0.007141673113051305,1,2
AAPL,111052,2022-10-19,141.69,144.95,141.5,143.86,141.37,61758340,16030382000.0,0.0007649247617504076,142.278,144.291,0.026330264669872226,0.02288217308221524,-0.37703800846125357,51.919866444073485,0.023981648825246685,-3.3955775002088444,-3.9915455164892926,0.5959680162804482,153.77581312414907,134.80618687585093,0.1314678410177914,0.4772794680106757,-0.017349726775956253,-0.0641425969294821,4.656428571428571,0.032367778197056656,0.009365458446123428,0.028706697160671407,-0.032771173674090937,-0.00461561471374251,82466197.9,0.7488927775582581,2,0.011119076737092327,-0.0029870192874121267,0,1
AAPL,111052,2022-10-20,143.02,145.89,142.65,143.39,140.91,64521989,16030382000.0,-0.0032724137122624765,142.358,143.82350000000002,0.022335337352192768,0.02287069415803254,0.04474940550539408,58.076563958916886,0.02259571797196444,-3.107409864945282,-3.8147183861804908,0.7073085212352086,152.4365018607139,135.21049813928616,0.11977182950927857,0.4748345578573863,-0.014027367118201295,-0.06121513683383539,4.523571428571428,0.0315473284648262,0.0007649247617504076,0.009365458446123428,0.028706697160671407,0.0330602745723172,82078179.9,0.7861040422510636,3,0.007249329156071189,-0.003014111045830742,1,3
AAPL,111052,2022-10-21,142.87,147.85,142.65,147.27,144.72,86548609,16030382000.0,0.02669944601112306,144.136,143.6655,0.014667792499426255,0.023615237132400223,0.3413816024797376,57.588161209068026,0.035309295851157656,-2.536709753386134,-3.5591166596216195,1.0224069062354855,151.8746899081089,135.4563100918911,0.11428199405019154,0.7195405417798617,0.05125276607894924,-0.02100644818187858,4.510714285714284,0.030628874079678712,-0.0032724137122624765,0.0007649247617504076,0.009365458446123428,-0.032771173674090937,82140484.9,1.0536656693147912,4,0.02174335349947282,0.02508953088946199,1,3
AAPL,111052,2022-10-24,147.19,150.23,146.0,149.45,146.86,75981918,16030382000.0,0.014694251991875818,145.544,143.59949999999998,0.011854771074589982,0.02386960512673201,-0.12208966870859816,55.5298778474744,0.028303780528604817,-1.886768529191528,-3.2246470335356014,1.3378785043440735,151.58640632420384,135.61259367579612,0.1112386369618816,0.8662557041811301,0.06430707876370878,-0.008755057372156427,4.5435714285714255,0.030401950007169127,0.02669944601112306,-0.0032724137122624765,0.0007649247617504076,0.028706697160671407,82248776.5,0.9238060580755265,0,0.026837245094266868,0.040741785312623034,1,3
AAPL,111052,2022-10-25,150.09,152.49,149.36,152.34,149.7,74732290,16030382000.0,0.0191529762146954,147.262,143.6285,0.012581756165992802,0.02422758702087918,-0.016446386625828535,59.032846715328446,0.020546146776946272,-1.1255123731508263,-2.8048201014586467,1.6793077283078204,151.7433525945705,135.5136474054295,0.11299780467763004,1.0367626767384976,0.09612893941574341,0.00382182393252517,4.4549999999999965,0.029243796770382018,0.014694251991875818,0.02669944601112306,-0.0032724137122624765,0.009365458446123428,82018638.3,0.9111622863897266,1,0.034482758620689676,0.06065300410433863,0,0
AAPL,111052,2022-10-26,150.96,151.99,148.04,149.35,146.76,88436172,16030382000.0,-0.01982232028252338,148.35999999999999,143.60399999999998,0.018832959568117476,0.02447721638396152,0.18337297037197708,55.61604584527217,0.026447941078004803,-0.7547787765587941,-2.3948118364786763,1.6400330599198822,151.6424900388874,135.56550996111258,0.11195356729460744,0.8574054313809478,0.0795865259505566,-0.003270154831820693,4.596428571428569,0.03077622076617723,0.0191529762146954,0.014694251991875818,0.02669944601112306,0.0007649247617504076,83818881.1,1.0550865251290023,2,0.006672957670531203,0.04001281301356515,0,0
AAPL,111052,2022-10-27,148.07,149.05,144.13,144.8,142.29,109180150,16030382000.0,-0.03093906471050265,148.642,143.71999999999997,0.025625269199970553,0.022701136319865166,0.23456440425757008,56.90413368513632,0.0339779005524863,-0.8186794769318908,-2.0795853645693194,1.2609058876374286,151.7571532011637,135.68284679883624,0.1118446034116857,0.5671879689840715,0.012658227848101333,0.01628298708590692,4.541428571428568,0.031363456985003924,-0.01982232028252338,0.0191529762146954,0.014694251991875818,-0.0032724137122624765,83414498.6,1.308886966084335,3,-0.025847337899113202,0.007514611745060125,1,3
AAPL,111052,2022-10-28,148.2,157.5,147.82,155.74,153.04,164762371,16030382000.0,0.07283447019722411,150.336,144.597,0.040658183077160605,0.026621435072547286,0.5090872379274072,67.12880143112702,0.062154873507127305,0.013292105133984933,-1.6610098706286587,1.6743019757626436,153.83602045389011,135.3579795461099,0.1277899327633368,1.1030401196540387,0.1254516548634197,0.12691751085383518,5.211428571428568,0.03346236401328219,-0.03093906471050265,-0.01982232028252338,0.0191529762146954,0.02669944601112306,91030938.8,1.8099601429135213,4,0.035946147296721985,0.07706245634418418,0,0
AAPL,111052,2022-10-31,153.16,154.24,151.92,153.34,150.68,97943171,16030382000.0,-0.015530272018091698,151.11399999999998,145.1415,0.042222568857497506,0.02638937108118953,-0.4055489101938209,65.71803852889667,0.015129776966219,0.4735172237880647,-1.2341044517453141,1.7076216755333788,155.10309419708517,135.17990580291485,0.1372673452745791,0.9115054196043711,0.07675022821431088,0.07644787644787665,5.260714285714284,0.034307514580111415,0.07283447019722411,-0.03093906471050265,-0.01982232028252338,0.014694251991875818,92300162.0,1.0611375850022886,0,0.014730600738515478,0.05648625651519376,0,0
AAPL,111052,2022-11-01,155.08,155.45,149.13,150.65,148.04,80379345,16030382000.0,-0.017698412554438162,150.776,145.36899999999997,0.04238084423387413,0.026286901233755162,-0.179326703645321,62.895453593128,0.04195154331231326,0.6141093569354155,-0.8644616900091683,1.4785710469445839,155.62619957678154,135.1118004232184,0.14111949008085045,0.7574289385942252,0.04800000000000004,0.031143052703627827,5.554999999999997,0.03687354795884498,-0.015530272018091698,0.07283447019722411,-0.03093906471050265,0.0191529762146954,90424435.5,0.8889117698722045,1,-0.0008356767655330077,0.036328240546471637,0,0
AAPL,111052,2022-11-02,148.94,152.17,145.0,145.03,142.52,93604623,16030382000.0,-0.03801864800415159,149.912,145.3005,0.044971155759160594,0.02773259384972442,0.16453577719499957,52.094455852156045,0.04943804730055842,0.26894240305443873,-0.6377808713964469,0.9067232744508856,155.54700179072844,135.05399820927155,0.14103876849327351,0.4868003731651733,0.008132906992909694,-0.009357923497267828,5.408571428571425,0.037292776863900055,-0.017698412554438162,-0.015530272018091698,0.07283447019722411,-0.01982232028252338,93609063.8,0.9999525601494158,2,-0.03256577191952616,-0.0018616591133547263,0,0
AAPL,111052,2022-11-03,142.06,142.8,138.75,138.88,136.47,97918516,16030382000.0,-0.04333036666011862,148.728,144.973,0.04699394120960474,0.02932970210079732,0.046086324176531246,50.49761146496816,0.029161866359447088,-0.4951507078557711,-0.6092548386883118,0.11410413083254067,155.61321388783983,134.3327861121602,0.14678890397301317,0.21368056769218666,-0.03145268149801239,-0.0450388503059892,5.404999999999995,0.0389184907834101,-0.03801864800415159,-0.017698412554438162,-0.015530272018091698,-0.03093906471050265,96948716.5,1.0100032216517276,3,-0.06621483513528059,-0.042028515654639255,0,1
AAPL,111052,2022-11-04,142.09,142.67,134.38,138.38,136.21,140814796,16030382000.0,-0.003606726841375038,145.256,144.8875,0.01655942474763006,0.02815049813847275,0.43808139412570335,45.68614857632199,0.059907501083971616,-1.1280424533511564,-0.7130123616208807,-0.4150300917302757,155.71869252801736,134.05630747198262,0.1495117595102044,0.19959448217881598,-0.06036531540707557,-0.012206438717967116,5.674285714285708,0.041005099828629196,-0.04333036666011862,-0.03801864800415159,-0.017698412554438162,0.07283447019722411,102375335.2,1.3754757991747215,4,-0.04733711516219643,-0.04491415753601928,1,2
AAPL,111052,2022-11-07,137.11,139.15,135.67,138.92,136.74,83374628,16030382000.0,0.003894703805208198,142.372,144.8125,0.0206982092898188,0.028161160169054927,-0.40791287301939494,44.73970812459159,0.02505038871292844,-1.5679657017780357,-0.8840030296523117,-0.683962672125724,155.79367983307566,133.83132016692434,0.15166066234718215,0.23170005001413335,-0.07045834727333555,-0.010682238997293814,5.487857142857139,0.039503722594710196,-0.003606726841375038,-0.04333036666011862,-0.03801864800415159,-0.015530272018091698,103114606.2,0.8085627349270719,0,-0.024246340572584683,-0.040690548122572376,1,2
AAPL,111052,2022-11-08,140.41,141.43,137.49,139.5,137.31,89908477,16030382000.0,0.004166373385547123,140.142,144.8385,0.02337689165805827,0.028082719548435393,0.07836735415479157,45.299698145752465,0.028243727598566293,-1.8484985522346733,-1.076902134168784,-0.7715964180658892,155.76385491414499,133.91314508585504,0.15086258024137195,0.2556829941932461,-0.08428515163450179,0.003741545546121827,5.5228571428571405,0.039590373783922155,0.003894703805208198,-0.003606726841375038,-0.04333036666011862,-0.017698412554438162,104632224.9,0.8592809441443885,1,-0.004581067774114798,-0.036858293892853146,0,0
AAPL,111052,2022-11-09,138.5,138.55,134.59,134.87,132.75,74917794,16030382000.0,-0.03375324973265403,138.10999999999999,144.66500000000002,0.02240165367021626,0.02908296039512894,-0.16673269863085327,41.5710328452711,0.02936160747386378,-2.4165684658148336,-1.344835400497994,-1.0717330653168395,156.12214670091763,133.20785329908242,0.15839555802602706,0.0725375498938347,-0.09695346501506519,-0.02508312852392658,5.642142857142856,0.04183393532396275,0.004166373385547123,0.003894703805208198,-0.003606726841375038,-0.03801864800415159,103280387.1,0.7253825833114059,2,-0.023459561219317797,-0.06770815331973881,1,3
AAPL,111052,2022-11-10,141.24,146.87,139.5,146.87,144.57,118854028,16030382000.0,0.08523649023700478,139.708,144.859,0.044227463709669214,0.03421238339601483,0.5864592595985942,49.65905216501875,0.05018043167426979,-1.8768332873854376,-1.451234977875483,-0.4255983095099547,156.32811807741626,133.38988192258375,0.1583487125745208,0.587670210840354,0.014295580110497141,0.027134764668858002,6.127857142857143,0.041723000904590066,-0.03375324973265403,0.004166373385547123,0.003894703805208198,-0.04333036666011862,104247774.9,1.1401109339169213,3,0.051264065049961394,0.013882465017706843,1,3
AAPL,111052,2022-11-11,145.82,150.01,144.37,149.7,147.35,93979665,16030382000.0,0.01908544965981155,141.972,145.425,0.04348791454592737,0.03344773533844781,-0.20928498106938365,50.210757039285106,0.03767535070140272,-1.2068204463095924,-1.402352071562305,0.19553162525271262,156.66280180790343,134.1871981920966,0.1545511680646852,0.6902062375309652,-0.03878258636188536,0.08180372886255238,6.228571428571428,0.041607023570951425,0.08523649023700478,-0.03375324973265403,0.004166373385547123,-0.003606726841375038,97169504.3,0.9671724238692037,4,0.05443326853182304,0.029396596183599636,0,1
AAPL,111052,2022-11-14,148.97,150.28,147.43,148.28,145.95,73374114,16030382000.0,-0.009530913143051021,143.844,145.7185,0.04479585988300836,0.03304748459873112,-0.2192554208402424,46.49031811894882,0.01922039384947393,-0.7814050244261068,-1.2781626621350655,0.49675763770895864,156.9313390226295,134.50566097737052,0.1538972611251074,0.6142217414711135,-0.03299856527977041,0.04121901551857321,6.208571428571427,0.04187059231569616,0.01908544965981155,0.08523649023700478,-0.03375324973265403,0.003894703805208198,94712598.6,0.7747027859501683,0,0.030838964433692106,0.01757841317334446,1,3
AAPL,111052,2022-11-15,152.22,153.59,148.56,150.04,147.69,89868332,16030382000.0,0.01179954693115503,145.952,146.033,0.04454718842185934,0.03308042669477914,0.22479614540899262,50.60943296237414,0.03352439349506799,-0.2987985825011492,-1.0822898462082822,0.783491263707133,157.36557085154544,134.70042914845453,0.15520561587511666,0.6767913058956767,-0.004049120477929047,0.04375652173913047,6.280714285714284,0.04186026583387286,-0.009530913143051021,0.01908544965981155,0.08523649023700478,0.004166373385547123,95661497.3,0.9394409928392371,1,0.028009208506906337,0.027439003512904653,0,1
AAPL,111052,2022-11-16,149.13,149.87,147.29,148.79,146.46,64218266,16030382000.0,-0.008366009374080587,148.73600000000002,146.2795,0.03872969912030517,0.033163326799373234,-0.28541829395476037,53.74226223972986,0.01733987499159898,-0.01699810996734641,-0.8692314989600951,0.8522333889927487,157.62751531453773,134.9314846854623,0.1551552379456823,0.6106140558685987,0.025925670550920543,0.034269428611149566,6.104285714285713,0.04102618263516173,0.01179954693115503,-0.009530913143051021,0.01908544965981155,-0.03375324973265403,92722861.6,0.6925828742973136,2,0.0003630593803784801,0.017162350158429436,1,3
AAPL,111052,2022-11-17,146.43,151.48,146.15,150.72,148.35,80389400,16030382000.0,0.012887894988446974,149.506,146.646,0.013195612878302796,0.033232987216336676,0.25181517669754583,44.334085778781024,0.03536358811040329,0.3579395606499247,-0.6237972870380912,0.981736847688016,158.0742685523792,135.21773144762076,0.15586198808531052,0.6782422237160264,0.08525345622119818,0.05111932491805571,5.577857142857141,0.0370080755232029,-0.008366009374080587,0.01179954693115503,-0.009530913143051021,0.08523649023700478,90969950.0,0.8836918125161111,3,0.008120075448476975,0.027781187349126553,1,2
AAPL,111052,2022-11-18,152.31,152.7,149.97,151.29,148.92,74829573,16030382000.0,0.003774713928690576,149.82399999999998,146.84699999999998,0.010701392402117968,0.032745912482046315,-0.06916119538148069,47.58653166941369,0.01804481459448734,0.6930851480492208,-0.3604208000206288,1.0535059480698497,158.4613705903748,135.23262940962516,0.15818328723603234,0.6912716649355954,0.0932938285879461,0.027296801792625613,5.499999999999996,0.03635402207680611,0.012887894988446974,-0.008366009374080587,0.01179954693115503,0.01908544965981155,84371427.7,0.8869065635119032,4,0.009784814181973571,0.030255980714621426,0,0
AAPL,111052,2022-11-21,150.16,150.37,147.72,148.01,145.69,58724070,16030382000.0,-0.021918685707646275,149.76999999999998,146.775,0.014742202823895769,0.032982998152219764,-0.2152291180386663,46.93450998606593,0.01790419566245528,0.686112771817335,-0.15111408565303608,0.8372268574703711,158.3391724395031,135.2108275604969,0.15757686853351177,0.5533976817822794,0.06543334293118352,-0.009635329541652693,5.303571428571424,0.035832520968660395,0.003774713928690576,0.012887894988446974,-0.008366009374080587,-0.009530913143051021,81906371.9,0.7169658310796208,0,-0.011751352073178815,0.008414239482200546,1,3
AAPL,111052,2022-11-22,148.13,150.42,146.93,150.18,147.82,51804132,16030382000.0,0.014554735622640523,149.798,146.66699999999997,0.015349524101068353,0.032854687862279734,-0.1178381879866297,56.50088361524868,0.023238780130509926,0.8459365480252075,0.04829604108261263,0.7976405069425948,158.05128667760658,135.28271332239336,0.15523992005845366,0.6542916170105879,0.07655913978494633,-0.014178810555336763,5.040714285714281,0.033564484523333875,-0.021918685707646275,0.003774713928690576,0.012887894988446974,0.01179954693115503,78095937.4,0.6633396527999162,1,0.002550100802413951,0.02395221829041321,1,2
AAPL,111052,2022-11-23,149.45,151.83,149.34,151.07,148.7,58301395,16030382000.0,0.005908730883895689,150.254,146.753,0.01467374845545186,0.032569608721827625,0.12541978311691437,67.74381368267834,0.01648242536572456,1.0325114547632666,0.24513912381874342,0.7873723309445231,158.24807372747284,135.25792627252713,0.1566587903139678,0.6877760901038206,0.12011566693853326,0.01151657181118182,4.769999999999996,0.03157476666446016,0.014554735622640523,-0.021918685707646275,0.003774713928690576,-0.008366009374080587,76434297.5,0.7627648438843831,2,0.005430803838832926,0.02941677512555115,0,0
AAPL,111052,2022-11-25,148.31,148.88,147.12,148.11,145.79,35195860,16030382000.0,-0.01978806461675223,149.73200000000003,146.91850000000002,0.016370461146371862,0.0320937480597635,-0.3963118721258728,63.216517250747124,0.011883059887921077,0.9307965075664413,0.382270600568283,0.5485259069981583,158.39046908716546,135.4465309128346,0.156167794895339,0.5519309279403922,0.008442840607339797,0.022859116022099446,4.4599999999999955,0.030112754034163764,0.005908730883895689,0.014554735622640523,-0.021918685707646275,0.012887894988446974,68068480.7,0.5170654558182316,4,-0.010832687735420711,0.008109938503319803,0,0
AAPL,111052,2022-11-28,145.14,146.64,143.38,144.22,141.96,69346522,16030382000.0,-0.026615329450267837,148.318,146.3425,0.018500243938170218,0.027818908059158112,0.9703033822728013,56.59860557768926,0.022604354458466168,0.53018455169925,0.4118533907944764,0.11833116090477364,157.08304173876445,135.60195826123555,0.14678636402636894,0.4011921348278208,-0.03660654642618566,-0.07396943623988705,4.54928571428571,0.03154406957624262,-0.01978806461675223,0.005908730883895689,0.014554735622640523,0.003774713928690576,65605166.4,1.0570283684243502,0,-0.027629822408608617,-0.014503647265831882,0,0
AAPL,111052,2022-11-29,144.29,144.81,140.35,141.17,138.95,83763803,16030382000.0,-0.021375073592505248,146.95,145.73399999999998,0.018410924725484796,0.0279783952829732,0.2079020055252374,51.958714520290854,0.03159311468442309,-0.03303204679156124,0.3228763032772689,-0.35590835006883015,156.1802602726643,135.28773972733566,0.14336064710588223,0.2815486173581646,-0.04794982465605624,-0.07936611451676023,4.586428571428568,0.03248869144597697,-0.026615329450267837,-0.01978806461675223,0.005908730883895689,-0.021918685707646275,66644135.3,1.256881833981872,1,-0.03933310649880913,-0.031317331576708206,1,3
AAPL,111052,2022-11-30,141.4,148.72,140.55,148.03,145.71,111380880,16030382000.0,0.047450118029292686,146.52,145.603,0.030828877512821658,0.030033154044094238,0.3297018044894642,64.66785555060187,0.055191515233398554,0.07331428825739295,0.2729639002732937,-0.19964961201590076,155.85356630014743,135.35243369985258,0.14080158101340529,0.6183837033454965,-0.013396427619301488,-0.017391304347826098,4.81928571428571,0.03255614209474911,-0.021375073592505248,-0.026615329450267837,-0.01978806461675223,0.014554735622640523,68795390.1,1.619016620708137,2,0.010305760305760242,0.01666861259726786,1,2
